12 12 0 BBCCM.....MN.JAA.NIJ.DDNI.KLFFGGKLHH A98 B98 C98 D98 F97 H98 J98 K97 L97 M99 N99 
12 12 0 BBCC.N....MN.JAAMNIJ.DD.I.KLFFGGKLHH A98 B98 C98 D98 F97 H98 J98 K97 L97 N98 
12 12 0 BBCC......MNIJAAMNIJ.DDN..KLFFGGKLHH A98 B98 C98 D98 F97 H98 I99 J98 K97 L97 N99 
12 12 0 BBCC..I...MNIJAAMN.J.DDN..KLFFGGKLHH A98 B98 C98 D98 F97 H98 I98 J98 K97 L97 N99 
12 12 0 BBCC......MN.JAAMNIJDD.NI.KLFFGGKLHH A98 B98 C98 D97 F97 H98 J98 K97 L97 N99 
12 12 0 BB..CC....MNIJAAMNIJDD.N..KLFFGGKLHH A98 B98 D97 F97 H98 I99 J98 K97 L97 N99 
12 12 0 BB..CCI...MNIJAAMN.JDD.N..KLFFGGKLHH A98 B98 D97 F97 H98 I98 J98 K97 L97 N99 
12 12 0 BB..CC.....N.JAAMNIJDDMNI.KLFFGGKLHH A98 B98 D97 F97 H98 J98 K97 L97 M99 N99 
12 12 0 ..BBCC.....NIJAAMNIJDDMN..KLFFGGKLHH A98 D97 F97 H98 I99 J98 K97 L97 M99 N99 
12 12 0 ..BBCCI....NIJAAMN.JDDMN..KLFFGGKLHH A98 D97 F97 H98 I98 J98 K97 L97 M99 N99 
12 12 0 I.BBCCI....N.JAAMN.JDDMN..KLFFGGKLHH A98 D97 F97 H98 I97 J98 K97 L97 M99 N99 
12 12 0 .BBCCN....MN..AAMNIJ.DD.IJKLFFGGKLHH A98 B99 C99 D98 F97 H98 J97 K97 L97 N98 
12 12 0 .BBCC.....MN.AA.MNIJ.DDNIJKLFFGGKLHH A97 B99 C99 D98 F97 H98 J97 K97 L97 N99 
12 12 0 .BBCC.....MNAA..MNIJ.DDNIJKLFFGGKLHH A96 B99 C99 D98 F97 H98 J97 K97 L97 N99 
12 12 0 .BBCC.....MNI.AAMNIJ.DDN.JKLFFGGKLHH A98 B99 C99 D98 F97 H98 I99 J97 K97 L97 N99 
12 12 0 .BBCC.I...MNI.AAMN.J.DDN.JKLFFGGKLHH A98 B99 C99 D98 F97 H98 I98 J97 K97 L97 N99 
12 12 0 IBBCC.I...MN..AAMN.J.DDN.JKLFFGGKLHH A98 B99 C99 D98 F97 H98 I97 J97 K97 L97 N99 
12 12 0 .BBCC.....MN..AAMNIJDD.NIJKLFFGGKLHH A98 B99 C99 D97 F97 H98 J97 K97 L97 N99 
12 12 0 .BB.CC....MNIAA.MNIJ.DDN.JKLFFGGKLHH A97 B99 D98 F97 H98 I99 J97 K97 L97 N99 
12 12 0 .BB.CCI...MNIAA.MN.J.DDN.JKLFFGGKLHH A97 B99 D98 F97 H98 I98 J97 K97 L97 N99 
12 12 0 IBB.CCI...MN.AA.MN.J.DDN.JKLFFGGKLHH A97 B99 D98 F97 H98 I97 J97 K97 L97 N99 
12 12 0 .BB.CC....MN.AA.MNIJDD.NIJKLFFGGKLHH A97 B99 D97 F97 H98 J97 K97 L97 N99 
12 12 0 .BB.CC....MNAA..MNIJDD.NIJKLFFGGKLHH A96 B99 D97 F97 H98 J97 K97 L97 N99 
12 12 0 .BB.CC....MNI.AAMNIJDD.N.JKLFFGGKLHH A98 B99 D97 F97 H98 I99 J97 K97 L97 N99 
12 12 0 .BB.CCI...MNI.AAMN.JDD.N.JKLFFGGKLHH A98 B99 D97 F97 H98 I98 J97 K97 L97 N99 
12 12 0 IBB.CCI...MNAA..MN.J.DDN.JKLFFGGKLHH A96 B99 D98 F97 H98 I97 J97 K97 L97 N99 
12 12 0 IBB.CCI...MN..AAMN.JDD.N.JKLFFGGKLHH A98 B99 D97 F97 H98 I97 J97 K97 L97 N99 
12 12 0 .BB.CC.....N..AAMNIJDDMNIJKLFFGGKLHH A98 B99 D97 F97 H98 J97 K97 L97 M99 N99 
12 12 0 BB.CCN....MN..AAMNIJ.DD.IJKLFFGGKLHH A98 B98 C99 D98 F97 H98 J97 K97 L97 N98 
12 12 0 BB.CC.....MN.AA.MNIJ.DDNIJKLFFGGKLHH A97 B98 C99 D98 F97 H98 J97 K97 L97 N99 
12 12 0 BB.CC.....MNAA..MNIJ.DDNIJKLFFGGKLHH A96 B98 C99 D98 F97 H98 J97 K97 L97 N99 
12 12 0 BB.CC.....MNI.AAMNIJ.DDN.JKLFFGGKLHH A98 B98 C99 D98 F97 H98 I99 J97 K97 L97 N99 
12 12 0 BB.CC.I...MNI.AAMN.J.DDN.JKLFFGGKLHH A98 B98 C99 D98 F97 H98 I98 J97 K97 L97 N99 
12 12 0 BB.CC.....MN..AAMNIJDD.NIJKLFFGGKLHH A98 B98 C99 D97 F97 H98 J97 K97 L97 N99 
12 12 0 BBCCM.....MN..AA.NIJ.DDNIJKLFFGGKLHH A98 B98 C98 D98 F97 H98 J97 K97 L97 M99 N99 
12 12 0 BBCC.N....MN..AAMNIJ.DD.IJKLFFGGKLHH A98 B98 C98 D98 F97 H98 J97 K97 L97 N98 
12 12 0 BBCC......MN.AA.MNIJ.DDNIJKLFFGGKLHH A97 B98 C98 D98 F97 H98 J97 K97 L97 N99 
12 12 0 BBCC......MNAA..MNIJ.DDNIJKLFFGGKLHH A96 B98 C98 D98 F97 H98 J97 K97 L97 N99 
12 12 0 BBCC......MNI.AAMNIJ.DDN.JKLFFGGKLHH A98 B98 C98 D98 F97 H98 I99 J97 K97 L97 N99 
12 12 0 BBCC..I...MNI.AAMN.J.DDN.JKLFFGGKLHH A98 B98 C98 D98 F97 H98 I98 J97 K97 L97 N99 
12 12 0 BBCC......MN..AAMNIJDD.NIJKLFFGGKLHH A98 B98 C98 D97 F97 H98 J97 K97 L97 N99 
12 12 0 BB..CC....MNIAA.MNIJ.DDN.JKLFFGGKLHH A97 B98 D98 F97 H98 I99 J97 K97 L97 N99 
12 12 0 BB..CCI...MNIAA.MN.J.DDN.JKLFFGGKLHH A97 B98 D98 F97 H98 I98 J97 K97 L97 N99 
12 12 0 BB..CC....MN.AA.MNIJDD.NIJKLFFGGKLHH A97 B98 D97 F97 H98 J97 K97 L97 N99 
12 12 0 BB..CC....MNAA..MNIJDD.NIJKLFFGGKLHH A96 B98 D97 F97 H98 J97 K97 L97 N99 
12 12 0 BB..CC....MNI.AAMNIJDD.N.JKLFFGGKLHH A98 B98 D97 F97 H98 I99 J97 K97 L97 N99 
12 12 0 BB..CCI...MNI.AAMN.JDD.N.JKLFFGGKLHH A98 B98 D97 F97 H98 I98 J97 K97 L97 N99 
12 12 0 BB..CC.....N..AAMNIJDDMNIJKLFFGGKLHH A98 B98 D97 F97 H98 J97 K97 L97 M99 N99 
12 12 0 ..BBCC....MNIAA.MNIJDD.N.JKLFFGGKLHH A97 D97 F97 H98 I99 J97 K97 L97 N99 
12 12 0 ..BBCCI...MNIAA.MN.JDD.N.JKLFFGGKLHH A97 D97 F97 H98 I98 J97 K97 L97 N99 
12 12 0 I.BBCCI...MN.AA.MN.JDD.N.JKLFFGGKLHH A97 D97 F97 H98 I97 J97 K97 L97 N99 
12 12 0 ..BBCC.....N.AA.MNIJDDMNIJKLFFGGKLHH A97 D97 F97 H98 J97 K97 L97 M99 N99 
12 12 0 ..BBCC.....NAA..MNIJDDMNIJKLFFGGKLHH A96 D97 F97 H98 J97 K97 L97 M99 N99 
12 12 0 ..BBCC.....NI.AAMNIJDDMN.JKLFFGGKLHH A98 D97 F97 H98 I99 J97 K97 L97 M99 N99 
12 12 0 ..BBCCI....NI.AAMN.JDDMN.JKLFFGGKLHH A98 D97 F97 H98 I98 J97 K97 L97 M99 N99 
12 12 0 I.BBCCI...MNAA..MN.JDD.N.JKLFFGGKLHH A96 D97 F97 H98 I97 J97 K97 L97 N99 
12 12 0 I.BBCCI....N..AAMN.JDDMN.JKLFFGGKLHH A98 D97 F97 H98 I97 J97 K97 L97 M99 N99 
12 12 0 .JBBCCIJ...NI.AAMNDDK.MN..KLFFGG.LHH A98 D95 F97 H98 I98 K96 L97 M99 N99 
12 12 0 .JBBCCIJ...NI.AAMNDD.LMN..KLFFGGK.HH A98 D95 F97 H98 I98 K97 L96 M99 N99 
12 12 0 .JBBCCIJ..MNI.AAMNDDKL.N..KLFFGG..HH A98 D95 F97 H98 I98 K96 L96 N99 
12 12 0 .JBBCCIJ..MNI.AAMNDDK..N..KLFF.GGLHH A98 D95 F97 G99 H98 I98 K96 L97 N99 
12 12 0 IJBBCCIJ...N..AAMNDDK.MN..KLFFGG.LHH A98 D95 F97 H98 I97 K96 L97 M99 N99 
12 12 0 IJBBCCIJ...N..AAMNDD.LMN..KLFFGGK.HH A98 D95 F97 H98 I97 K97 L96 M99 N99 
12 12 0 IJBBCCIJ..MN..AAMNDDKL.N..KLFFGG..HH A98 D95 F97 H98 I97 K96 L96 N99 
12 12 0 IJBBCCIJ..MN..AAMNDDK..N..KLFF.GGLHH A98 D95 F97 G99 H98 I97 K96 L97 N99 
12 12 0 .BB.CC.J..MN.JAAMNDDK..NI.KLFFIGGLHH A98 B99 D99 F97 G99 H98 I99 J99 K98 L97 N99 
12 12 0 BB..CC.J..MN.JAAMNDDK..NI.KLFFIGGLHH A98 B98 D99 F97 G99 H98 I99 J99 K98 L97 N99 
12 12 0 .JBBCCIJ...NIAALMNDDKLMN..KFF.GG..HH A99 D95 F98 H98 I98 K96 L97 M99 N99 
12 12 0 .JBBCCIJ..MNIAALMNDDKL.N..KFF..GG.HH A99 D95 F98 G99 H98 I98 K96 L97 N99 
12 12 0 .JBBCCIJ..MNIAALMNDDKL.N..KFF...GGHH A99 D95 F98 G98 H98 I98 K96 L97 N99 
12 12 0 .JBBCCIJ..MNIAALMNDDKL.N..KFF.GGHH.. A99 D95 F98 H96 I98 K96 L97 N99 
12 12 0 .JBBCCIJ.L.NIAALMNDDK.MN..KFF..GG.HH A99 D95 F98 G99 H98 I98 K96 L98 M99 N99 
12 12 0 .JBBCCIJ.L.NIAALMNDDK.MN..KFF...GGHH A99 D95 F98 G98 H98 I98 K96 L98 M99 N99 
12 12 0 .JBBCCIJ.L.NIAALMNDDK.MN..KFF.GGHH.. A99 D95 F98 H96 I98 K96 L98 M99 N99 
12 12 0 IJBBCCIJ...NAA.LMN.DDLMN..KFF.GGK.HH A98 D96 F98 H98 I97 K97 L97 M99 N99 
12 12 0 IJBBCCIJ...NAA.LMNDD.LMN..KFF.GGK.HH A98 D95 F98 H98 I97 K97 L97 M99 N99 
12 12 0 IJBBCCIJ..MNAA.LMNDDKL.N..KFF.GG..HH A98 D95 F98 H98 I97 K96 L97 N99 
12 12 0 IJBBCCIJ..MNAAKLMNDDKL.N...FF.GG..HH A98 D95 F98 H98 I97 K95 L97 N99 
12 12 0 IJBBCCIJ.L.NAA.LMNDDK.MN..KFF.GG..HH A98 D95 F98 H98 I97 K96 L98 M99 N99 
12 12 0 IJBBCCIJ.L.NAAKLMNDDK.MN...FF.GG..HH A98 D95 F98 H98 I97 K95 L98 M99 N99 
12 12 0 IJBBCCIJ.LMNAA.LMNDDK..N..KFF..GG.HH A98 D95 F98 G99 H98 I97 K96 L98 N99 
12 12 0 IJBBCCIJ.LMNAA.LMNDDK..N..KFF...GGHH A98 D95 F98 G98 H98 I97 K96 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..N..FF..GG..HH A98 D95 F97 H98 I97 K95 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..N.FF...GG..HH A98 D95 F96 H98 I97 K95 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..NFF....GG..HH A98 D95 F95 H98 I97 K95 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..N...FF..GG.HH A98 D95 F98 G99 H98 I97 K95 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..N...FF...GGHH A98 D95 F98 G98 H98 I97 K95 L98 N99 
12 12 0 IJBBCCIJ...N.AALMNDDKLMN..KFF.GG..HH A99 D95 F98 H98 I97 K96 L97 M99 N99 
12 12 0 IJBBCCIJ..MN.AALMNDDKL.N..KFF..GG.HH A99 D95 F98 G99 H98 I97 K96 L97 N99 
12 12 0 IJBBCCIJ..MN.AALMNDDKL.N..KFF...GGHH A99 D95 F98 G98 H98 I97 K96 L97 N99 
12 12 0 IJBBCCIJ..MN.AALMNDDKL.N..KFF.GGHH.. A99 D95 F98 H96 I97 K96 L97 N99 
12 12 0 IJBBCCIJ.L.N.AALMNDDK.MN..KFF..GG.HH A99 D95 F98 G99 H98 I97 K96 L98 M99 N99 
12 12 0 IJBBCCIJ.L.N.AALMNDDK.MN..KFF...GGHH A99 D95 F98 G98 H98 I97 K96 L98 M99 N99 
12 12 0 IJBBCCIJ.L.N.AALMNDDK.MN..KFF.GGHH.. A99 D95 F98 H96 I97 K96 L98 M99 N99 
12 12 0 .JBBCCIJ...NIAALMNDDKLMN..K.FFGG..HH A99 D95 F97 H98 I98 K96 L97 M99 N99 
12 12 0 .JBBCCIJ..MNIAALMNDDKL.N..K.FF.GG.HH A99 D95 F97 G99 H98 I98 K96 L97 N99 
12 12 0 .JBBCCIJ..MNIAALMNDDKL.N..K.FF..GGHH A99 D95 F97 G98 H98 I98 K96 L97 N99 
12 12 0 .JBBCCIJ..MNIAALMNDDKL.N..K.FFGGHH.. A99 D95 F97 H96 I98 K96 L97 N99 
12 12 0 .JBBCCIJ...NIAA.MNDDKLMN..KLFFGG..HH A99 D95 F97 H98 I98 K96 L96 M99 N99 
12 12 0 .JBBCCIJ..MNIAA.MNDDKL.N..KLFF.GG.HH A99 D95 F97 G99 H98 I98 K96 L96 N99 
12 12 0 .JBBCCIJ..MNIAA.MNDDKL.N..KLFF..GGHH A99 D95 F97 G98 H98 I98 K96 L96 N99 
12 12 0 .JBBCCIJ..MNIAA.MNDDKL.N..KLFFGGHH.. A99 D95 F97 H96 I98 K96 L96 N99 
12 12 0 .JBBCCIJ.L.NIAALMNDDK.MN..K.FF.GG.HH A99 D95 F97 G99 H98 I98 K96 L98 M99 N99 
12 12 0 .JBBCCIJ.L.NIAALMNDDK.MN..K.FF..GGHH A99 D95 F97 G98 H98 I98 K96 L98 M99 N99 
12 12 0 .JBBCCIJ.L.NIAALMNDDK.MN..K.FFGGHH.. A99 D95 F97 H96 I98 K96 L98 M99 N99 
12 12 0 IJBBCCIJ...NAA.LMN.DDLMN..K.FFGGK.HH A98 D96 F97 H98 I97 K97 L97 M99 N99 
12 12 0 IJBBCCIJ...NAA..MN.DDLMN..KLFFGGK.HH A98 D96 F97 H98 I97 K97 L96 M99 N99 
12 12 0 IJBBCCIJ...NAA.LMNDD.LMN..K.FFGGK.HH A98 D95 F97 H98 I97 K97 L97 M99 N99 
12 12 0 IJBBCCIJ..MNAA.LMNDDKL.N..K.FFGG..HH A98 D95 F97 H98 I97 K96 L97 N99 
12 12 0 IJBBCCIJ..MNAAKLMNDDKL.N....FFGG..HH A98 D95 F97 H98 I97 K95 L97 N99 
12 12 0 IJBBCCIJ...NAA..MNDD.LMN..KLFFGGK.HH A98 D95 F97 H98 I97 K97 L96 M99 N99 
12 12 0 IJBBCCIJ..MNAA..MNDDKL.N..KLFFGG..HH A98 D95 F97 H98 I97 K96 L96 N99 
12 12 0 IJBBCCIJ..MNAAK.MNDDKL.N...LFFGG..HH A98 D95 F97 H98 I97 K95 L96 N99 
12 12 0 IJBBCCIJ.L.NAA.LMNDDK.MN..K.FFGG..HH A98 D95 F97 H98 I97 K96 L98 M99 N99 
12 12 0 IJBBCCIJ.L.NAAKLMNDDK.MN....FFGG..HH A98 D95 F97 H98 I97 K95 L98 M99 N99 
12 12 0 IJBBCCIJ.LMNAA.LMNDDK..N..K.FF.GG.HH A98 D95 F97 G99 H98 I97 K96 L98 N99 
12 12 0 IJBBCCIJ.LMNAA.LMNDDK..N..K.FF..GGHH A98 D95 F97 G98 H98 I97 K96 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..N....FF.GG.HH A98 D95 F97 G99 H98 I97 K95 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..N....FF..GGHH A98 D95 F97 G98 H98 I97 K95 L98 N99 
12 12 0 IJBBCCIJ...N.AALMNDDKLMN..K.FFGG..HH A99 D95 F97 H98 I97 K96 L97 M99 N99 
12 12 0 IJBBCCIJ..MN.AALMNDDKL.N..K.FF.GG.HH A99 D95 F97 G99 H98 I97 K96 L97 N99 
12 12 0 IJBBCCIJ..MN.AALMNDDKL.N..K.FF..GGHH A99 D95 F97 G98 H98 I97 K96 L97 N99 
12 12 0 IJBBCCIJ..MN.AALMNDDKL.N..K.FFGGHH.. A99 D95 F97 H96 I97 K96 L97 N99 
12 12 0 IJBBCCIJ...N.AA.MNDDKLMN..KLFFGG..HH A99 D95 F97 H98 I97 K96 L96 M99 N99 
12 12 0 IJBBCCIJ..MN.AA.MNDDKL.N..KLFF.GG.HH A99 D95 F97 G99 H98 I97 K96 L96 N99 
12 12 0 IJBBCCIJ..MN.AA.MNDDKL.N..KLFF..GGHH A99 D95 F97 G98 H98 I97 K96 L96 N99 
12 12 0 IJBBCCIJ..MN.AA.MNDDKL.N..KLFFGGHH.. A99 D95 F97 H96 I97 K96 L96 N99 
12 12 0 IJBBCCIJ.L.N.AALMNDDK.MN..K.FF.GG.HH A99 D95 F97 G99 H98 I97 K96 L98 M99 N99 
12 12 0 IJBBCCIJ.L.N.AALMNDDK.MN..K.FF..GGHH A99 D95 F97 G98 H98 I97 K96 L98 M99 N99 
12 12 0 IJBBCCIJ.L.N.AALMNDDK.MN..K.FFGGHH.. A99 D95 F97 H96 I97 K96 L98 M99 N99 
12 12 0 .BBCC..J..MN.JAAMNIDDL.NI.KLFFGGK.HH A98 B99 C99 D96 F97 H98 J99 K97 L96 N99 
12 12 0 .BB.CC.J...N.JAAMNIDDLMNI.KLFFGGK.HH A98 B99 D96 F97 H98 J99 K97 L96 M99 N99 
12 12 0 .BB.CC.J..MNIJAAMNIDDL.N..KLFFGGK.HH A98 B99 D96 F97 H98 I99 J99 K97 L96 N99 
12 12 0 .BB.CCIJ..MNIJAAMN.DDL.N..KLFFGGK.HH A98 B99 D96 F97 H98 I98 J99 K97 L96 N99 
12 12 0 IBB.CCIJ..MN.JAAMN.DDL.N..KLFFGGK.HH A98 B99 D96 F97 H98 I97 J99 K97 L96 N99 
12 12 0 BB.CC..J..MN.JAAMNIDDL.NI.KLFFGGK.HH A98 B98 C99 D96 F97 H98 J99 K97 L96 N99 
12 12 0 BBCC...J..MN.JAAMNIDDL.NI.KLFFGGK.HH A98 B98 C98 D96 F97 H98 J99 K97 L96 N99 
12 12 0 BB..CC.J...N.JAAMNIDDLMNI.KLFFGGK.HH A98 B98 D96 F97 H98 J99 K97 L96 M99 N99 
12 12 0 BB..CC.J..MNIJAAMNIDDL.N..KLFFGGK.HH A98 B98 D96 F97 H98 I99 J99 K97 L96 N99 
12 12 0 BB..CCIJ..MNIJAAMN.DDL.N..KLFFGGK.HH A98 B98 D96 F97 H98 I98 J99 K97 L96 N99 
12 12 0 ..BBCC.J...NIJAAMNIDDLMN..KLFFGGK.HH A98 D96 F97 H98 I99 J99 K97 L96 M99 N99 
12 12 0 ..BBCCIJ...NIJAAMN.DDLMN..KLFFGGK.HH A98 D96 F97 H98 I98 J99 K97 L96 M99 N99 
12 12 0 I.BBCCIJ...N.JAAMN.DDLMN..KLFFGGK.HH A98 D96 F97 H98 I97 J99 K97 L96 M99 N99 
12 12 0 .JBBCCIJ....IAALMNDDKLMN..KFFN.GG.HH A99 D95 F98 G99 H98 I98 K96 L97 M99 
12 12 0 .JBBCCIJ....IAALMNDDKLMN..KFFN..GGHH A99 D95 F98 G98 H98 I98 K96 L97 M99 
12 12 0 .JBBCCIJ....IAALMNDDKLMN..KFFNGGHH.. A99 D95 F98 H96 I98 K96 L97 M99 
12 12 0 .JBBCCIJ..M.IAALM.DDKL.N..KFFNGGHH.N A99 D95 F98 H96 I98 K96 L97 N99 
12 12 0 .JBBCCIJ.L..IAALM.DDK.MN..KFFNGGHH.N A99 D95 F98 H96 I98 K96 L98 M99 N99 
12 12 0 IJBBCCIJ....AA.LMNDDKLMN..KFFNGG..HH A98 D95 F98 H98 I97 K96 L97 M99 
12 12 0 IJBBCCIJ....AAKLMNDDKLMN...FFNGG..HH A98 D95 F98 H98 I97 K95 L97 M99 
12 12 0 IJBBCCIJ..M.AA.LMNDDKL.N..KFFN.GG.HH A98 D95 F98 G99 H98 I97 K96 L97 
12 12 0 IJBBCCIJ..M.AA.LMNDDKL.N..KFFN..GGHH A98 D95 F98 G98 H98 I97 K96 L97 
12 12 0 IJBBCCIJ..M.AAKLMNDDKL.N..FF.NGG..HH A98 D95 F97 H98 I97 K95 L97 
12 12 0 IJBBCCIJ..M.AAKLMNDDKL.N.FF..NGG..HH A98 D95 F96 H98 I97 K95 L97 
12 12 0 IJBBCCIJ..M.AAKLMNDDKL.NFF...NGG..HH A98 D95 F95 H98 I97 K95 L97 
12 12 0 IJBBCCIJ..M.AAKLMNDDKL.N...FFN.GG.HH A98 D95 F98 G99 H98 I97 K95 L97 
12 12 0 IJBBCCIJ..M.AAKLMNDDKL.N...FFN..GGHH A98 D95 F98 G98 H98 I97 K95 L97 
12 12 0 IJBBCCIJ.L..AA.LMNDDK.MN..KFFN.GG.HH A98 D95 F98 G99 H98 I97 K96 L98 M99 
12 12 0 IJBBCCIJ.L..AA.LMNDDK.MN..KFFN..GGHH A98 D95 F98 G98 H98 I97 K96 L98 M99 
12 12 0 IJBBCCIJ.L..AAKLMNDDK.MN..FF.NGG..HH A98 D95 F97 H98 I97 K95 L98 M99 
12 12 0 IJBBCCIJ.L..AAKLMNDDK.MN.FF..NGG..HH A98 D95 F96 H98 I97 K95 L98 M99 
12 12 0 IJBBCCIJ.L..AAKLMNDDK.MNFF...NGG..HH A98 D95 F95 H98 I97 K95 L98 M99 
12 12 0 IJBBCCIJ.L..AAKLMNDDK.MN...FFN.GG.HH A98 D95 F98 G99 H98 I97 K95 L98 M99 
12 12 0 IJBBCCIJ.L..AAKLMNDDK.MN...FFN..GGHH A98 D95 F98 G98 H98 I97 K95 L98 M99 
12 12 0 IJBBCCIJ.L..AAKL.NDDK.MN..FFMNGG..HH A98 D95 F97 H98 I97 K95 L98 M98 
12 12 0 IJBBCCIJ.LM.AAKLMNDDK..N..FF.N.GG.HH A98 D95 F97 G99 H98 I97 K95 L98 
12 12 0 IJBBCCIJ.LM.AAKLMNDDK..N..FF.N..GGHH A98 D95 F97 G98 H98 I97 K95 L98 
12 12 0 IJBBCCIJ..M.AAK.MNDDKL.N.FFL.NGG..HH A98 D95 F96 H98 I97 K95 L96 
12 12 0 IJBBCCIJ..M.AAK.MNDDK..N.FFL.NGG.LHH A98 D95 F96 H98 I97 K95 L95 
12 12 0 IJBBCCIJ.L..AAKL.NDDK.MN.FF.MNGG..HH A98 D95 F96 H98 I97 K95 L98 M98 
12 12 0 IJBBCCIJ.LM.AAKLMNDDK..N.FF..N.GG.HH A98 D95 F96 G99 H98 I97 K95 L98 
12 12 0 IJBBCCIJ.LM.AAKLMNDDK..N.FF..N..GGHH A98 D95 F96 G98 H98 I97 K95 L98 
12 12 0 IJBBCCIJ..M.AAK.MNDDKL.NFF.L.NGG..HH A98 D95 F95 H98 I97 K95 L96 
12 12 0 IJBBCCIJ..M.AAK.MNDDK..NFF.L.NGG.LHH A98 D95 F95 H98 I97 K95 L95 
12 12 0 IJBBCCIJ.L..AAKL.NDDK.MNFF..MNGG..HH A98 D95 F95 H98 I97 K95 L98 M98 
12 12 0 IJBBCCIJ.LM.AAKLMNDDK..NFF...N.GG.HH A98 D95 F95 G99 H98 I97 K95 L98 
12 12 0 IJBBCCIJ.LM.AAKLMNDDK..NFF...N..GGHH A98 D95 F95 G98 H98 I97 K95 L98 
12 12 0 IJBBCCIJ.....AALMNDDKLMN..KFFN.GG.HH A99 D95 F98 G99 H98 I97 K96 L97 M99 
12 12 0 IJBBCCIJ.....AALMNDDKLMN..KFFN..GGHH A99 D95 F98 G98 H98 I97 K96 L97 M99 
12 12 0 IJBBCCIJ.....AALMNDDKLMN..KFFNGGHH.. A99 D95 F98 H96 I97 K96 L97 M99 
12 12 0 IJBBCCIJ..M..AALM.DDKL.N..KFFNGGHH.N A99 D95 F98 H96 I97 K96 L97 N99 
12 12 0 IJBBCCIJ.L...AALM.DDK.MN..KFFNGGHH.N A99 D95 F98 H96 I97 K96 L98 M99 N99 
12 12 0 ..BBCC.J...N.JAAMNDDKLMNI.KLFFIGGHH. A98 D99 F97 G99 H99 I99 J99 K98 L98 M99 N99 
12 12 0 .BB.CC.J..MN.JAAMNDDKL.NI.KLFFIGGHH. A98 B99 D99 F97 G99 H99 I99 J99 K98 L98 N99 
12 12 0 BB..CC.J..MN.JAAMNDDKL.NI.KLFFIGGHH. A98 B98 D99 F97 G99 H99 I99 J99 K98 L98 N99 
12 12 0 .JBBCCIJ...NIAALMNDDKLMN..KFF.GG.HH. A99 D95 F98 H99 I98 K96 L97 M99 N99 
12 12 0 .JBBCCIJ..MNIAALMNDDKL.N..KFF..GGHH. A99 D95 F98 G99 H99 I98 K96 L97 N99 
12 12 0 .JBBCCIJ.L.NIAALMNDDK.MN..KFF..GGHH. A99 D95 F98 G99 H99 I98 K96 L98 M99 N99 
12 12 0 IJBBCCIJ...NAA.LMN.DDLMN..KFF.GGKHH. A98 D96 F98 H99 I97 K97 L97 M99 N99 
12 12 0 IJBBCCIJ...NAA.LMNDD.LMN..KFF.GGKHH. A98 D95 F98 H99 I97 K97 L97 M99 N99 
12 12 0 IJBBCCIJ..MNAA.LMNDDKL.N..KFF.GG.HH. A98 D95 F98 H99 I97 K96 L97 N99 
12 12 0 IJBBCCIJ..MNAAKLMNDDKL.N...FF.GG.HH. A98 D95 F98 H99 I97 K95 L97 N99 
12 12 0 IJBBCCIJ.L.NAA.LMNDDK.MN..KFF.GG.HH. A98 D95 F98 H99 I97 K96 L98 M99 N99 
12 12 0 IJBBCCIJ.L.NAAKLMNDDK.MN...FF.GG.HH. A98 D95 F98 H99 I97 K95 L98 M99 N99 
12 12 0 IJBBCCIJ.LMNAA.LMNDDK..N..KFF..GGHH. A98 D95 F98 G99 H99 I97 K96 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..N..FF..GG.HH. A98 D95 F97 H99 I97 K95 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..N.FF...GG.HH. A98 D95 F96 H99 I97 K95 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..NFF....GG.HH. A98 D95 F95 H99 I97 K95 L98 N99 
12 12 0 IJBBCCIJ.LMNAAKLMNDDK..N...FF..GGHH. A98 D95 F98 G99 H99 I97 K95 L98 N99 
12 12 0 IJBBCCIJ...N.AALMNDDKLMN..KFF.GG.HH. A99 D95 F98 H99 I97 K96 L97 M99 N99 
12 12 0 IJBBCCIJ..MN.AALMNDDKL.N..KFF..GGHH. A99 D95 F98 G99 H99 I97 K96 L97 N99 
12 12 0 IJBBCCIJ.L.N.AALMNDDK.MN..KFF..GGHH. A99 D95 F98 G99 H99 I97 K96 L98 M99 N99 
12 12 0 .JBBCCIJ...NIAALMNDDKLMN..K.FFGG.HH. A99 D95 F97 H99 I98 K96 L97 M99 N99 
12 12 0 .JBBCCIJ..MNIAALMNDDKL.N..K.FF.GGHH. A99 D95 F97 G99 H99 I98 K96 L97 N99 
12 12 0 ..BBCCIJ..MNIJAAMNDD.L.N..KLFFGGKHH. A98 D95 F97 H99 I98 J99 K97 L96 N99 
12 12 0 .JBBCCIJ...NI.AAMNDD.LMN..KLFFGGKHH. A98 D95 F97 H99 I98 K97 L96 M99 N99 
